ID,preco
194305324412193859966596427459190534585,0.055093566763813225
264177360091342261765461789941557078183,0.17170455603115786
248419546735825074937739521361478999164,0.055845028367944714
303974073857861625306002068433232823616,0.09281550799624774
308731418657754122464137905805894863794,0.04345150000159262
291951350166992420903235044904630806190,0.1917622032693966
220629352980517109652908176025985825334,0.05382671667076199
297474713779804533013647545080193274317,0.0650566831388446
154306770163425172662409034714433708807,0.08131962057530724
224341216306739744721221013230378807292,0.14970898897967463
47074490034147176648428036359056776825,0.05468509461737544
282626545905718094566730846228553570487,0.04307891501315169
14805682682843580711626388190995914940,0.11692812500598153
300924289370840322299766701962683460236,0.09341413602004282
29443481602690458491846731503602454083,0.08535121145783063
256350333351697853867260777567206384591,0.20445499523514318
300497519426201016303470285590644132525,0.026782495303945886
294079179199503950266003658970697340341,0.1029551918257034
23685537175897386369596829663522715345,0.09420634129321036
240740845613096815192931613754790813888,0.09189545200346756
329286301384765563421822032157194555242,0.10442509325037468
334697329518844432920019900565133607788,0.18535823176538163
935407280107969208906469491567126414,0.2355609595358417
23299537015063657850109217804995555304,0.11228120804729291
218580726854217042496257388686252558068,0.10375219108374577
235551346656189353600112961162008648384,0.06245861623433063
267327647148553662339561076353729154630,0.11234212719910286
52656395942816000449182501889541453426,0.07761884019284586
301888037940538506429753415060676866250,0.06074863619394701
136922843732829396417113979975144598831,0.05469232450323718
91654315221273510579826513317599211272,0.09258498090170895
167718780332900412688414757874935699402,0.0972861787190829
107507914247904856065979557628546361613,0.15348977177832834
145094630861907751646947689176638373148,0.14518575679630363
192239445826499278376746492780734543258,0.14058083352174086
64898028166457873541396688072945666430,0.06408439545792796
334627971422957831747814224984206106939,0.04083457260440699
48448831672402311966396953465270590652,0.053389472663872076
215182708223786682370360245339899373457,0.15536384299723502
102101520146443330666899521101386948125,0.029256069021884892
288041733989795477960804665159630007435,0.09006734092974691
337414836141223009084243747250728446673,0.096037173681457
172674274104609516956629619705039463844,0.08271986377403122
22681567268764477769840120696199632697,0.0418531764311821
121894580197810749307805005033247158094,0.086494697063098
137370075105329966550776697940172197640,0.07877785029677878
145701391223503919149829009831600304034,0.29221504363430595
56742703442670864907093343264615716718,0.07858995771508118
254932848555616702182411824326274691684,0.06548403297576165
301959650092815809320340763900533677308,0.09490894102547663
328778328264564962330040019516045819635,0.09142905080550608
99580380258160069371341899707755357647,0.0962359526653922
294650194705099724946902600595444206515,0.10342049838023432
103624080635670552423678546341671071260,0.06529152332436189
60823426280439967077327154420728255358,0.056271408972176785
26117389059539046614715353538207941559,0.11426555318424501
85303911198599085457155365501556877595,0.048387390445611016
48998366083084413762631691972426636185,0.05109681030904343
46316280140125043376316409139551300623,0.02917026024660549
37144009907008842116704958032950115749,0.014382243980318947
284712169469203658743662520596286635440,0.06645414454359339
21505162390050452930438324330924198394,0.1459264883128595
239303089869240104757960603883080380248,0.054211302442463735
198651233304504339769640171424782981330,0.08967230237457752
60536051362194152380823684139464665954,0.1105678303689227
229497316497019059449601032558893955526,0.07928149487263797
46928566137147945586806940578681089526,0.06332243788303775
176239678607844179324372023794150713723,0.0609674305056294
211832899600914268234297223899127894660,0.03710547627805411
127634325031664237358520528151779954636,0.24437799504535035
332090891840352775911072150173334231897,0.19800947890337023
166482085443824555894004962174994844595,0.07201900683306449
274874262008115376320791680182078919781,0.09824844548981666
99332507231539989213602402335780342848,0.037193473954751435
122213122549856198830292685038734244911,0.012332294260600871
175138679997859679705402367564736748182,0.13110930989003705
244768425078700394921023894124835641766,0.16598873317948978
241455688311979692586659787898013183742,0.08048953435642434
219468603770508886415158391500011742033,0.08933276346835994
1924342346336445699319293545048059083,0.060805008345476856
137093062729828642810718564916217817061,0.20170408651013016
114795875558046797257463398668649744628,0.12531656142994085
121810627207862587361853306350388560080,0.05755478513766357
72695901309967426309416943476985891544,0.0536228152602483
177284524848847688710782539733690314783,0.07341671617969886
273854076211625960752689718286912468047,0.07851515585948365
42934914656302521198125974451437244933,0.1193153839657224
95011452694077764279805709041357996583,0.07369154531643962
260468559474627716726077041840428705392,0.1450738255803428
43171699353305353157090823199846031116,0.05483484891659176
167833009047054389361251856552288624663,0.1083939464613456
31424451473770388358419757105921355399,0.09624922364759525
762084188548178042108768858230979645,0.1690156196015166
164701377769242076300867059108196455915,0.08203692792806308
126526862755815408863780205748626944881,0.09066558961830347
270107956163640221128250078156542577723,0.15454725641475806
291629825556250950007341891821941485547,0.15629416796564538
231893690162785949004417530382996091116,0.08637273386644205
40605218604442390265101480289061173545,0.08183257895599622
143083977987005658260983205790618424481,0.05853112667892489
196738604105415612818175768047756434138,0.02224624162874029
59360561876335710508948763997047318181,0.13987373375274262
1117399094015903059437070301217191330,0.09395724777174339
272749013969561638895991696092244947151,0.062355834572515895
79684786702684915324747549241008958834,0.14130796858533462
26871870448980507795765220247769532533,0.08265208004637803
200326283950840822838129277139776039573,0.12787990742597558
81552628004150322706948975217304627804,0.05704074384151064
16222260989786034085084963384984704929,0.10935121721748192
101788044977625341897411379939874216668,0.17142479367435884
24120158702999389483417800525692075795,0.22788784002003107
222708320812148621214257942171014921821,0.05537381021196506
16229753111066354749053537000899913342,0.16766848993602357
155586724025686582323338685791093629918,0.2749447525276352
79914263088529078010921291730159056505,0.14983836382543125
326880357431026669210192691972196090760,0.06460445559235478
277681092547496690275669773570774350666,0.022766739447946976
279636299303728899938508186809244370235,0.07466728148364016
158745602611133951395404503757234407575,0.06303725713542863
153879030930701917035510648958966962626,0.14970532368493145
130098162958952940984874973719296956573,0.09089078953468524
267608247935972554742599958846214788447,0.16305859778577866
93915343299860214355663082175112901318,0.07946012555800208
129279328435784532637230625721746425769,0.10519885405514535
330490782537975792978228250379256033749,0.12600650190489432
116785902149446741589627719288077344080,0.13400695434736598
152158702275365109305968506134260342712,0.09058900565117248
112829488556098412511991519103889202125,0.06739819940822278
189567115050903100418682121502364882053,0.060821107049822305
197577564633230847687772455050349836944,0.08407431985811466
226066018110362220709922674654619145144,0.16688545404197233
268438796369103230479458485427332691734,0.1264519290036069
135495716048940011809856405112208486498,0.03647603305807175
262027309382535317478414241266099702377,0.04875017955237135
101261850801582485919310890429230085431,0.07621084032247909
169081014814850121104188801193191167689,0.2508493651116458
30367019057915833333294121595127052283,0.06871378831580863
178081435041549722117216076602494752459,0.07527987652982499
320929367634598852824845562404703071248,0.07756205030471464
336930861558647371842711455269243326402,0.032555670219253964
126077791500594011323460798200837642026,0.03799454413107875
24740428644254964253748290510571074343,0.06559581553836097
293380333721369743411022699304917960831,0.05482453480400387
37731473913081429010749721972474711281,0.10060641181073712
263970427187973461545236069652893254196,0.05903816108065007
19909494872507681468288380441767159413,0.07260650607805774
313026450415148280772452077415377644812,0.07836620034680866
153294204919614734082213922075657410893,0.09176544246736783
90343703003666025195205705959898546568,0.0941818793510982
288857400946595344414608870528517808371,0.03442589010567999
157151164168525426526982134277754657875,0.04667435775155307
220158797262707562346484139978767038516,0.07918600576968968
195877964429189702301916958885173884903,0.08575469893022164
185345713784290156047444367597210032438,0.04664691983891505
302813533225986670031657533219452061092,0.03492276562863406
83023250378269378314030922518063748954,0.09524863482866601
203286063488036017215641558009710708251,0.09595826784365524
20740265015190351660297998833589167300,0.04757535005630855
157090278595331708591378386236634527672,0.10130417252452047
140383356635807370770706515850217983664,0.11320569723451805
172632260499371884865517133856065961241,0.006092431755987986
87892114031775080207486765243042422278,0.08581026384098181
97813154284344994026510182309473831033,0.13617887382327315
256278362692902752279125688824524020875,0.06651961553727578
302039074208544579601736377887900259981,0.08752274314317832
329625485146062970838938790208550481294,0.11718289148506277
141535854628427911653089981455365619517,0.20040799373969598
311605654231241506367714567715189492468,0.06028733966102533
280917593343545454705787903001894510508,0.04426511980995046
296355319537726990398511820412918073872,0.1117988487265063
88192842422776942646180958885843683991,0.2619301950225247
94730278851071280641131670866953113080,0.034113265363351054
174723805164771204532364883104518035855,0.16163357139607978
285049673018289901220835610299196778783,0.237243916053179
234997451738535447238113458202142847189,0.06813709878952835
50992889641184927850054002089294694781,0.03129952482845274
9197071337213685049164779870786350559,0.09113291183787377
105402327106721217663257782115438279212,0.13216657664438447
63052520689004627875488815552772284980,0.08681984210709556
36702393634160563167626061392991422607,0.10217620558651684
130059397776107218578280962473674549396,0.09107452738550492
9386973332543547879216757549078006732,0.08969844326222183
237273330827751040462406028646539937292,0.05072687844582927
125490491580711271387970258243843320628,0.056937599404654676
191185153104691741607986665633103600081,0.15585238046585323
310665655415143578475373036304322285027,0.08771539850520095
178344927290357748326358655144359988125,0.05599297956627709
217046595768121660229234491060040346277,0.07362411726475643
252645520593058005137979735884958103420,0.16846617302643216
281217854101868178531570868367044282014,0.08433507410835012
90059130522474227196980604929567008433,0.16703675639493587
323213499753620035755452234143224193926,0.2267781425834719
315262644124896772661217170627716019744,0.06416176141640649
45952156578246107131836835550352138640,0.05075969338996201
38306777807178058220539305247383288308,0.053629535186366074
167752793814249059701085624099791499810,0.09443022845739645
78863821018607695174653275204476568663,0.1070771678480171
298894029529150288398865693141369227048,0.13184343936669501
209940948566431267105548906081927476926,0.17670615631648845
189427266053074217733712767966284810915,0.04346908923031164
77212167093603018156937835517872437596,0.15508896033960182
237707842100172732891670136209009695573,0.09012100406274774
287523799800393147916428122395487656761,0.056737473231626916
156168581113288664991786316288936145988,0.1945846812602084
67668563678191805913052837205255515806,0.07582061486209121
122733276151216632500135288070807264121,0.0715012263136089
80978873679657459254461749114537955595,0.09071612386372035
293605766515892618648410896539242654823,0.0745290871022861
94835101834390942885175775097922209110,0.11780151696898897
108397206167050062268632174726383552308,0.06641068531994945
119708699581702774688261582603924045252,0.19670713558310635
205122647479159915098650099394470749167,0.09530249414988481
100463090150140493790512303237183740018,0.06543685407715093
118210927639209916909571280848720175810,0.10056861498546141
323831445619422394530078822856525907426,0.12673281254033855
211601772300981620662557647148010504650,0.07536288300986958
158585707755646732488512467915108293265,0.03574741646522102
109019603307624938012444198693096753954,0.10385859100342122
243571548022015885196256020479590937530,0.09150107485005139
16256170962562583791414801209497431912,0.06346957613253876
84639069138236217565319357234855452480,0.06855625809372196
10211997763234248584562835124269495398,0.07830946260434773
21042722518541141262531678076033527362,0.13038607240243116
216903250084920713001754783542156151677,0.08903259175725471
171957407001713026517804150188210257228,0.18580741772655007
154962178028173983658918202745346993449,0.047635133709323874
187907992573253136511001043063648379067,0.1476329813756774
159597566882155641459684869727286521046,0.056782431210993585
76302623036494467659108798763127148216,0.05300113578202311
199006128095275480619204537162317982381,0.027509604508010023
254608011648063152729406562732573394377,0.05333296699734278
19974844128919956580992331573023813125,0.07867357665050681
141336545585259999039964168133529343361,0.14332837317526426
337698856902762441421293193870899418408,0.17267440288409797
183553690263359344563018083201926536234,0.09129642501875872
283831903425743502299544335629293134518,0.10513834656663947
215492965551732170241809771118219085660,0.08552125188455553
310038725424431583970701283760811170601,0.1263693456675692
54250215343572894351092946437532633868,0.11899298270476132
137177034604737038074324849561086517023,0.1070856089469777
241634624340749949120801622663130543515,0.12492449261165356
318937504309147212131893324286854347900,0.04775635350746875
47401527427358175598781095130340998569,0.039031123306815206
331469695675613037902183176235454486875,0.09765626538575908
215906790813447960499553975671175263987,0.24344463161435637
267323512236200691586616407329981974529,0.02718386449534404
37997302119282189348074191965617278487,0.06497333937817909
9572491707934824761942018760648712861,0.035243005758716764
334918987563401472357825564440539117350,0.109960459502651
37889891839753492930855531649860111729,0.03843532263704685
32378432495511744013107057983971229974,0.07957305633273602
82382355535128921800286635526053564008,0.10230962562576461
81171601974155259464826875396913267803,0.1725443838633483
285928819412393000020288123750189757689,0.020264125426457218
175202565381532956833060560067951196463,0.2482270979798257
301924354644603028996986066396326698274,0.026848380483154112
330447576476986690730179756142174996211,0.15494417059058835
6073044624273288950312177286732526614,0.07704038034118246
246159826886969035389139622137276486026,0.09923675868209889
243708483577638236282638617117412178403,0.03355174206653651
201673928378117028603069417014244920258,0.09722097911166185
23243132280571604580595630102582006079,0.04190576830641739
279398261394018645197511584606983366959,0.0037439325622768867
321503613283901406695336988632883042530,0.11530373619062069
146132715739434982433024991701172371014,0.11198055309322526
118978229739580776529632480661126666379,0.22075755479827677
168238446028160520151817730700913484028,0.04923406632480777
60313249126987975812183953071581010119,0.0370702403201601
257485371158217830614725510340116472945,0.3223706496688592
90874423283711109511395412529661280265,0.4112182303084786
100584060414577851785874742201036555403,0.05523272108965694
38778761540491163358511920048219468689,0.12011688892791327
4692737307091340841754189756852651976,0.06806127516839586
209272286011269454513524102830064161870,0.07333774092775351
119767603994025316749809083112414048733,0.05391836006162932
224876911300342613471697446552164491878,0.036613498405357554
260926373178837013401640993365895743456,0.1124340163734463
276275452031463146951221092042405176382,0.12313610662663003
181849398685851388140225564803269740356,0.0637034921134193
276934435653243890915009097072179600748,0.08179362482993321
297587565556672096843452923354837837388,0.05695262299456511
51179587049374101667231697489826024741,0.050782081845095854
223430725979014954116814093244503151993,0.16793274493138877
187237620693824561396527623990952662306,0.030315729811027363
65809930115022530685297522516655551799,0.04723728983175106
308049748258574101729837795369431163897,0.18999093082939966
331231770241274673961553673646547286576,0.05008762658146392
42850518374829563304222194742772125628,0.048619010295705936
107256999610422689931324980704453240231,0.12330199833260942
230911390552956881715101163657243071518,0.11291145572966226
104310373567833024185030801653305892903,0.04767331133453177
330578302053536700847274535186504364243,0.05031137983503609
328686058429600598467462916103879185386,0.0477851222272866
204676287665429022875462339628329901833,0.05281355294918427
90107612482222016703863862408151604868,0.11117956345638993
73987111407118393530295496443668386550,0.09493187616619927
151808249637900295052356437943756125564,0.03725411124922998
119826937401549794822284527414460842112,0.06376416762586995
4316304201121964698198379140987686243,0.1253810861949805
263485079427104289194237365986635159929,0.09279372278112577
7815621060850052322005791989144066893,0.10355654612548407
318736257108318584598368409570168700668,0.10634808012048083
166042214963737973375933308324398390047,0.09952762804054366
301795793977471581372899133076107589763,0.022530359944836202
298137549859422937027943778319679330600,0.0708694103895307
121117071132714320521872571686353164096,0.10617849525360785
300780156033391775029951204359237721739,0.10021706370459174
300978630558313619625581539449377203285,0.0714249998683184
212102403185564216361415810397886672395,0.06784898437663048
338459233454030650086317397880828184200,0.08690358928785717
200221438256871627495969657671256608940,0.063206546798697
46617946309129960083890201522967314700,0.08234251704420166
105601896280661956844163474682174974358,0.14011630052123739
89916697931104132517310461832172855833,0.07079087865520425
17918565177914057790114767894198270001,0.07495464793334942
97144402162178291857324826266170558240,0.09265783151549793
110424473210868126119196513386166809804,0.10347117144028987
138027418463479770995932126344226155693,0.1163818993229008
68920137586733616894931178441781972135,0.09229145589397392
259692409602978226806146060075887413800,0.21759265436802175
224537450303113289106637634302657949454,0.1052416863283852
139889692648756635269535578574430586466,0.083498198612395
50417523919310621393886445863969695001,0.059524701511907904
192642759203367950992644908428027512633,0.0993122256912103
41023591773168987274344903668027852445,0.04516204011068642
170828824247097078168500483698992279560,0.0471382463623242
183140290237823723742623692543751594491,0.1663286126250143
315339170845681064794550256925335019757,0.07041991269433767
66614259851823910057851899391203737121,0.09203356027837734
83281298924624022477993373265711715651,0.11820525415714465
95946531946199890039813915222814146800,0.1158367660148481
238299125040207408058589208240801864952,0.17843022767796787
318145323109246281593185126123658385172,0.06103279661239238
233642767328482002487590239519365739062,0.09184631947180576
240029934072614718878674582478571916833,0.10739736261529974
305989719313345697415502974817751994078,0.04899100516544232
28606971270690064984830277367569507442,0.053592070187040174
49790301728587748017964799652301019849,0.0619932302376331
140687353821873981455538973207357163357,0.05773807565750985
233046335138360605231880820451234515759,0.09896403421756635
103177149437858748220868058235646098556,0.06842927658056003
181805199071242216788363495648027471229,0.14972081323475728
116760208744481098597912511024401288707,0.09415187299841897
183308749927558123054353082281567852554,0.09562935026976532
60477326241012816018920612719572131210,0.0834047034343418
88653176916852833653810453737422388432,0.0041024102639440506
337537798779941078204922926463158511512,0.010171130186621666
187683998188044859994453516544438746207,0.06009835979948083
178149805593813292839381802042801651400,0.2116449209809769
68904629828085376337585513514826173981,0.09348692766288368
76933200173809293612085707732640218098,0.10955316219871483
43152603508843706438827251865359302833,0.04763684487090658
289131647671564950082207886396094698852,0.07940926429471046
91365906252971302562512854039732271414,0.10860804542572448
46201817128202250951110575064293519413,0.06227268503452154
326845401197757640129025406910642277603,0.04947695084953893
304311856595805203970676334996750503292,0.09106903311999548
100238765589421773063647819364889351246,0.17227038141708276
33267696781879267470591071655591711659,0.09330216336481949
300712832112569828588070988526709208820,0.10341487175424123
84242259078469517288501523000745609438,0.05633008146291278
158470109327289106386365385038037937889,0.04758710897680818
221080790996163354015018557518265150439,0.18536996811655382
65382264568286396053842810691600080524,0.04225733195935277
161792929122444575245255663260193729588,0.2555903638920614
6407007549264287764978582222460994821,0.11317813534444604
324360446059901096466064210225409871817,0.33448464980697123
222127916560149492493889181957684993303,0.09485059158712791
86907598849444458334892241788403355220,0.07760438041577342
177836570975381795373140875753395340736,0.058964507338690304
326485479088028677749662356751743323835,0.08567100630130979
128618155853118438368927992287916518439,0.052149196387938634
321076563261085049655514507864799467546,0.067548882382411
100698468540822443343482819496208560209,0.09173291924669043
243670983831277786024697920644838090927,0.054941201761605635
166992678227318877889625088873799232126,0.10616454545242715
302031992954592178495902104755474268814,0.07679906482935113
227774958909986406229096285958617856597,0.05979169800591461
286652737231412972918332723292530493881,0.03722688837092323
62047968792479439105830211975185432688,0.08007521644974976
46181883289478548510427284282433212963,0.05468421807422911
155149689645064155983249115870478148496,0.13053953242455368
17362774645371117275895390612793821765,0.11352481067086373
232480923752186413999447290784441735346,0.09599112302257996
240052962782389748639668363453426020220,0.10259629727881373
278536723584754117183745032146191804961,0.08152919921748028
128857548071859900987171424545867800850,0.0609786455295449
146136798996510592994699151171333893222,0.13791644518017226
241137590082620931608581859706165625010,0.12518242441103505
155578623683121308318126309205126868053,0.04284094991407713
51501684247263810991439142707633223204,0.24114401742291772
76172355446302272743480260536950747547,0.05128159709039932
334089740682241010778994222997393200554,0.05904549411876085
277543447036906729241010115061497434228,0.06653117892523183
68187078504390680060010311014498000892,0.10546587467102854
181767249393376667185848218425596619268,0.0933893515069981
155683202181574040373851092146511173654,0.09730397207185307
20582541142254845366100279934592819788,0.028478724136812267
65569137420477571095287954008997334168,0.12350613390491581
188417322962590522010946545009478286748,0.12260502109899796
159243789690271452649210613999544273521,0.16590005280070105
219285710124274823894784367767332248095,0.11705939705830792
39893825666732268786873140244489833507,0.06458876659451288
291149750423317940321620509740214996948,0.08148069894617457
175785266825030699179431189829434137061,0.09871382153534272
1748065518248110233522279035596219508,0.22513295646602363
157197989495580023071523997064443249448,0.05859739891312179
175990263289547237453563427989420395564,0.2465686658505198
309885713692356081427836361819313865781,0.16454612449895814
130933450409938321002287558932603260733,0.009266226912690518
214170172454085847647847827338845895143,0.10100824756742875
52687504007667194049118566348399623594,0.11557656918735014
110934710691997351398018087829255059435,0.10973943767116334
79976967496817734610521634410440393702,0.022883806026800395
294845645569505289018599608570100380408,0.026149555219077872
238647729251646807304046882161854834594,0.04658488086731423
132647505040798185629831581929415097831,0.025973588092868573
31560248074511952366275395071937964152,0.042739796483271614
325844988367310724627696751688695900797,0.14653531968758618
45779282254693443937823486099031236937,0.032901314511130694
69779886746298744856357088104069152377,0.025860811617236613
317698829986352522300833663149114050053,0.054390188165358996
247782399725414220786738693303124633342,0.1711240329824257
75326992356355389445445153324842691908,0.018979140419054068
44941300413603591981075881486949634949,0.07613812559546318
140396418370757463688913099678415331314,0.08489594635709533
217865916327260830773271130825323250925,0.09322930679434631
67804660532225358774247417113694959374,0.1582476401735582
51726683320002684372826014062770928703,0.07899530196152045
230988779076324738505744529707736670880,0.17748259459600588
201810182968565117350923838794846913328,0.10893575879047533
120614798754540906685142303586374566366,0.09336307600106206
293023311695244712919735882306396561823,0.06866641863855516
141154255175712563989300176355860065297,0.16740605939993902
228487288752907198222260513886299220552,0.08361659287596904
31013898481396897110829407312602409728,0.05295552858147065
19529268133506565877066924704807829240,0.14221265308944092
277031803609686157183794348117849153214,0.06514125671868717
324199598192697874992774687402953396852,0.12087176970743478
29608758144606769710056794515139951202,0.09271953876513359
74859141974536635993322860323581872167,0.04253129578478914
62775260342188548862690678401219862626,0.08316871260880564
290803596369375306759577886826356662027,0.2878951625517181
281394153345548317275314553770327981941,0.07692663687444261
241916163795318679560945208314804866513,0.18091707428301276
214480724427210713533754468170368718107,0.11228394993716065
299913701118753626643520510514288819402,0.16291360637306385
248965829425844070335610808660408240861,0.06892656630900475
208504406237039047930843970189685561929,0.05890084153173306
217745280773986664205854636829264611534,0.07245540121449551
229677214455124826464818890554477838748,0.08243521512468839
195560684558267713230361759046144548216,0.05905578904189874
217000695393047808628226032675673923393,0.09656364395111165
111920905146156762806823437458681509962,0.0785845608142495
297946923069571896931027156681798849084,0.0405679651269532
295586259336049194312629278022974771649,0.0538970452432115
113568919714996359650435780465571824157,0.13168604272829804
35618284274644459045176534328841614527,0.04732025406408869
236751680170439098356769263985002447553,0.03590801838624649
233847915389128979043903832842984311149,0.056075933765790974
320001307514603245864391924157728024377,0.048310916813424476
5269845074463537139375427481585822685,0.20722635114959626
339691835920665066843205304467927611280,0.10383500157155778
166182687096014383127570332729719750548,0.027705461792945335
278776392947748642472678096756291370709,0.045292934633704915
319826217302864629183343923445382784636,0.10660456035971279
67395833248391586320032395429315862994,0.17135995502526147
239292744794742303053103001475315989401,0.04492331974286562
78147003489884515940316546892659650060,0.06560518903438323
291611476826808282787173694980380019577,0.10889163365326036
239087839022369520330240236564258849713,0.04450549337960368
40841153798388332791996401268790585607,0.0919976485848088
182542459436324673698916274458577020552,0.0794129169856636
3505549741495437393459931447335016213,0.06621425957932296
75736701312432137783029098490588616747,0.0625410566937101
63603379847184909309758672064176054823,0.02757206030900273
211855290036061034172573625845415983736,0.014072493929596908
211954421095046916124177241269039805362,0.03387549688407778
71770663723838735736778813103298170741,0.027863705890973395
193404352617841941661231922408814796745,0.16667669706555072
68954977707757592013749172449525380247,0.11244243330334756
224145707901322893808265966604208507903,0.06562408775590453
27380097676216252596492963552414344280,0.08298905873304918
161819213716012216570368624843966572345,0.09920422180243989
42708045707086230882319456605560174449,0.09010125529103967
332760695671176358904982733130984356791,0.10331263231918332
223272939511790898040292100021204013243,0.04103284480514722
333423137840253243442351396830156861766,0.06759799284846392
288588535556662460364542726207746250905,0.053644882348673435
110176853932280543911147767275797776816,0.07857840085141297
291111588402137890989662932927009664399,0.09637783012795723
141421963766832101291897801320669608561,0.06459927441693067
283735869213345987782105112562741412197,0.09369892719530831
33721691104603972146497558894469802193,0.053449184617692325
240987204869279143030147668441416562263,0.07886685129327298
163009099828774408120500953239382676635,0.14398799318054306
134997024456390677696841689832393528445,0.05757207673196586
22531028299705822180834557311710118791,0.030761022216983028
131987875619397762544939056701565418524,0.13447033586441645
190223590531277276649841611775340814024,0.06756466828387869
114345149916417792216869157139781591949,0.10308639335941612
303338900042246742051865331478156501097,0.054591088542558355
278807617140304734049353569572954393797,0.25255435442148044
271041917872945253447011703228405697445,0.05826516207170285
104427092562606136491399744440189350717,0.10412383925813598
265475187524962378687115026248459441862,0.043117631728442594
277236336997289199336971155034001275350,0.06520113767429496
129459303459788696771764581307279474465,0.16115199439726988
196040800733053588949088069675440813406,0.03680337100981496
252541650958875152576362984152170086028,0.07597957002984514
13908276605282235030112800827353228830,0.06392120907323867
192544917766668606534694822714315008318,0.18850777210749525
115937192219802446185784098869934189366,0.09791719903508571
159578241611679716299056838072769905773,0.0795193096218201
125791483747059986091313263330320210097,0.1180741758964189
158959153345372998530373734223912817726,0.04546495219360918
140496421861814453491622999544659188606,0.09121522309557782
288041393926353808081169816767186941867,0.07794962826517624
284386989590282374821467316163461755370,0.05771232729037307
128496810337588055781303323063565207069,0.12068370023002459
124674908100019146024176905772268110467,0.10107771608195544
211707300127913656814957241643380223370,0.09558440279674657
85547763770244159389853690723133783596,0.05126304562968006
128963055488538413342198502658569425803,0.15436392179460315
135834025712579584614742146724628046029,0.0563893605175431
102508604535424237028070508663088330972,0.09935532453096584
329424013791026441134317172070565580404,0.07799757519720943
43926252429130711563519803781612604072,0.1321412312744184
12008835990441508388510813153311933720,0.04667838204465101
232664305016776072012337956872017854224,0.06512375281872433
283455860109049986597392560710938073848,0.1715583764341176
117743603079411656740995890404364080957,0.10612300131918903
1928406622105154045710535549197594024,0.19968138385342524
173322039666213083628967841419131906434,0.06774820337058009
152779447471860015346095651326730461481,0.1012713794981472
69912984409643615516316749232296200258,0.18594613742356267
45868087039702000425944066725373953551,0.036769191264128864
89300972841028555527467630799738329955,0.12583413902391238
137090190221488936569332094134507548919,0.0812926443860585
52169254073652316977236421913879780986,0.07914868774482274
322709351620074088566814541363334416239,0.1591557903000466
105388058311041199860885531824701940767,0.06879996389210188
172986661205647143007304907776565797811,0.10160042490862174
245841206145498127877287594386298073285,0.07206835920274328
293659397046354514977584313103082329771,0.06752851259927525
142721846774269125568983231286075187339,0.09231698511146845
25199423621892543569775063319047123128,0.05450639585289286
332261104267037258696346822695592251902,0.06341787374544033
184954298557553055977128452051091617835,0.16852135679890426
339936890455709556329577335638882517983,0.0512108497953643
82448570765152220677182358658286776886,0.05841854052891315
24691232289793288621440347336419535541,0.10240024223733107
89551567880193259393737123396873626535,0.05502968651071108
231209696342109038988394030005830515317,0.08590020062682474
240375347608119524708485608611206435313,0.0953026011218487
247839196633378482591644506214328112532,0.05843094347329736
296453576159460613005363932266717886178,0.026577368559124383
140509459446597488656885813180897555161,0.09533453705782582
211706512020482078835007006669010696608,0.007303164497137383
178798822089606231605356335478377266706,0.07823378805567123
293802257755348030617834687226923349301,0.05003083231756733
186412392674648476405897965678469852542,0.05586097267580359
239269844212502447693539741172730329611,0.022059402435730985
80363152330622136151588008852088759039,0.08461847912967617
190817850093212439814259536946378871717,0.04267131171767776
238876682876335158914832062213891847529,-0.013067316212742729
301021974078409339435933766804600308513,0.17913234184383417
198280423518642302753665572110483602964,0.06546306026600845
250612770464002968140016714915018120512,0.03392414139216243
187338668933867409688348638788051932776,0.1722433519363301
322554256955375606640018959016777637251,0.0896957505412803
330947806686685225918856188871320519766,0.26228481315441554
154120326514196035681278629115967990352,0.05190121868440703
212748898256105728424725461003264057523,0.14260086825306115
115374334420248824294862870837599270987,0.09084470231835949
43868022186980403256318499165202039789,0.16199895731551375
89277590742156183349641989808498017602,0.07354556046528261
13854866198076685869908747550731029882,0.06221673022813889
78044188107134526361653366421812184689,0.11197796286261542
208032957352505344268439488914497948339,0.06522364225193816
63214272819230517007210431138843220616,0.04039689834466013
157366337767313768270198916495474121231,0.10120752262312338
312989238414799256226104234912934123001,0.09220029705537414
114550228904137831354956084489296471640,0.09626774322181512
320678578824139712369341484881634995991,0.13222246244897162
136270628223071615044806533893845318669,0.13043520541156595
119489788166231987920280692955452316983,0.10967692090900653
338387781465848063524239017784231040402,0.09744103764135388
95633896052973581569466452834309751813,0.21563232908781496
40558826444537304391661010491896747054,0.06827611477337409
66602528026271277143289262648851882348,0.09851845543914833
953410538409707033062975721055008578,0.024944881033813864
312820376578533644733554486018398536668,0.027578485303454407
237501451480229335877910832251072219929,0.026152326174250028
53566743878952715826454811812074183083,0.055000403612322564
278111842875185446838321161019141653329,0.2245863384531808
37045427020431834140345875644558196825,0.047931381083694886
109282145773164262726151259633757159711,0.05369419627792321
337438358994970657906230737808874962186,0.17853628407820132
220700142386301473485349802231771721264,0.0735337800330052
78579972194762202714962289843750213645,0.10407132699333381
148184752151091283932998360669186981617,0.14957044600766398
163072620664864707550571480631581479041,0.12344553020682911
63259443517271445873873769371794976131,0.03572964463223129
323051886881344871995903483770704883841,0.1819873571937639
229735584440746193726487093119391658392,0.08774453357648734
32115618757820310530958984556801598683,0.10729937769919731
331137157805392612158517350986249817934,0.1592681594823496
